"CruiseID","Operator","Purpose","Vessel","Crew","StartedDateTime","StartedLongitude","StartedLatitude","StartedNotes","CompletedDateTime","CompletedLongitude","CompletedLatitude","CompletedNotes"
39,VanArk,Water Quality,Sentinel,Barros Finger Manning Richardson ,1/10/2022 09:46:41,0,0,,1/10/2022 12:42:49,-121.6915,38.14011,
CruiseID,Header,Longitude,Latitude,Depth,TimeStamp,Value,Unit,RawValue,Flag,Interpolated,Tow,Extension,Station,Equipment,SondeName,SerialNumber,
39,SPC,-121.84046167,38.03602000,31.80000000,1/10/2022 10:16:54,337.00000000,uS/cm,336.85,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84046167,38.03602000,31.80000000,1/10/2022 10:16:54,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84046167,38.03602000,31.80000000,1/10/2022 10:16:54,23.50000000,FNU,23.52,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84046167,38.03602000,31.80000000,1/10/2022 10:16:54,2.91000000,ug/L,2.91,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84046167,38.03602000,31.80000000,1/10/2022 10:16:54,0.71000000,RFU,0.71,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84046167,38.03602000,31.80000000,1/10/2022 10:16:54,10.02000000,mg/L,10.02,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84046167,38.03602000,31.80000000,1/10/2022 10:16:54,87.30000000,% SAT,87.27,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,WT,-121.84077000,38.03639333,31.80000000,1/10/2022 10:16:59,9.25000000,C,9.249,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.84077000,38.03639333,31.80000000,1/10/2022 10:16:59,338.00000000,uS/cm,338.11,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84077000,38.03639333,31.80000000,1/10/2022 10:16:59,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84077000,38.03639333,31.80000000,1/10/2022 10:16:59,23.60000000,FNU,23.58,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84077000,38.03639333,31.80000000,1/10/2022 10:16:59,2.90000000,ug/L,2.90,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84077000,38.03639333,31.80000000,1/10/2022 10:16:59,0.71000000,RFU,0.71,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84077000,38.03639333,31.80000000,1/10/2022 10:16:59,10.01000000,mg/L,10.01,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84077000,38.03639333,31.80000000,1/10/2022 10:16:59,87.20000000,% SAT,87.23,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,WT,-121.84106333,38.03676667,31.80000000,1/10/2022 10:17:04,9.25000000,C,9.247,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.84106333,38.03676667,31.80000000,1/10/2022 10:17:04,338.00000000,uS/cm,338.27,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84106333,38.03676667,31.80000000,1/10/2022 10:17:04,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84106333,38.03676667,31.80000000,1/10/2022 10:17:04,23.80000000,FNU,23.75,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84106333,38.03676667,31.80000000,1/10/2022 10:17:04,2.93000000,ug/L,2.93,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84106333,38.03676667,31.80000000,1/10/2022 10:17:04,0.72000000,RFU,0.72,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84106333,38.03676667,31.80000000,1/10/2022 10:17:04,10.01000000,mg/L,10.01,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84106333,38.03676667,31.80000000,1/10/2022 10:17:04,87.20000000,% SAT,87.20,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,WT,-121.84134000,38.03715667,31.80000000,1/10/2022 10:17:09,9.25000000,C,9.246,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.84134000,38.03715667,31.80000000,1/10/2022 10:17:09,338.00000000,uS/cm,337.69,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84134000,38.03715667,31.80000000,1/10/2022 10:17:09,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84134000,38.03715667,31.80000000,1/10/2022 10:17:09,24.00000000,FNU,24.00,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84134000,38.03715667,31.80000000,1/10/2022 10:17:09,2.93000000,ug/L,2.93,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84134000,38.03715667,31.80000000,1/10/2022 10:17:09,0.71000000,RFU,0.71,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84134000,38.03715667,31.80000000,1/10/2022 10:17:09,10.01000000,mg/L,10.01,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84134000,38.03715667,31.80000000,1/10/2022 10:17:09,87.20000000,% SAT,87.20,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,WT,-121.84162333,38.03754167,25.90000000,1/10/2022 10:17:14,9.25000000,C,9.246,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.84162333,38.03754167,25.90000000,1/10/2022 10:17:14,337.00000000,uS/cm,336.67,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84162333,38.03754167,25.90000000,1/10/2022 10:17:14,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84162333,38.03754167,25.90000000,1/10/2022 10:17:14,23.70000000,FNU,23.68,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84162333,38.03754167,25.90000000,1/10/2022 10:17:14,2.92000000,ug/L,2.92,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84162333,38.03754167,25.90000000,1/10/2022 10:17:14,0.71000000,RFU,0.71,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84162333,38.03754167,25.90000000,1/10/2022 10:17:14,10.01000000,mg/L,10.01,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84162333,38.03754167,25.90000000,1/10/2022 10:17:14,87.20000000,% SAT,87.22,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,WT,-121.84184000,38.03785000,25.90000000,1/10/2022 10:17:19,9.25000000,C,9.245,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.84184000,38.03785000,25.90000000,1/10/2022 10:17:19,336.00000000,uS/cm,335.74,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84184000,38.03785000,25.90000000,1/10/2022 10:17:19,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84184000,38.03785000,25.90000000,1/10/2022 10:17:19,23.60000000,FNU,23.55,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84184000,38.03785000,25.90000000,1/10/2022 10:17:19,2.88000000,ug/L,2.88,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84184000,38.03785000,25.90000000,1/10/2022 10:17:19,0.70000000,RFU,0.70,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84184000,38.03785000,25.90000000,1/10/2022 10:17:19,10.02000000,mg/L,10.02,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84184000,38.03785000,25.90000000,1/10/2022 10:17:19,87.20000000,% SAT,87.24,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,WT,-121.84214333,38.03832333,25.90000000,1/10/2022 10:17:25,9.25000000,C,9.245,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.84214333,38.03832333,25.90000000,1/10/2022 10:17:25,335.00000000,uS/cm,335.14,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84214333,38.03832333,25.90000000,1/10/2022 10:17:25,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84214333,38.03832333,25.90000000,1/10/2022 10:17:25,23.30000000,FNU,23.32,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84214333,38.03832333,25.90000000,1/10/2022 10:17:25,2.88000000,ug/L,2.88,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84214333,38.03832333,25.90000000,1/10/2022 10:17:25,0.70000000,RFU,0.70,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84214333,38.03832333,25.90000000,1/10/2022 10:17:25,10.02000000,mg/L,10.02,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84214333,38.03832333,25.90000000,1/10/2022 10:17:25,87.30000000,% SAT,87.26,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,WT,-121.84228833,38.03856167,25.90000000,1/10/2022 10:17:30,9.24000000,C,9.244,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.84228833,38.03856167,25.90000000,1/10/2022 10:17:30,335.00000000,uS/cm,334.73,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84228833,38.03856167,25.90000000,1/10/2022 10:17:30,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84228833,38.03856167,25.90000000,1/10/2022 10:17:30,23.50000000,FNU,23.51,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84228833,38.03856167,25.90000000,1/10/2022 10:17:30,2.91000000,ug/L,2.91,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84228833,38.03856167,25.90000000,1/10/2022 10:17:30,0.71000000,RFU,0.71,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84228833,38.03856167,25.90000000,1/10/2022 10:17:30,10.02000000,mg/L,10.02,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84228833,38.03856167,25.90000000,1/10/2022 10:17:30,87.30000000,% SAT,87.27,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,WT,-121.84261500,38.03912667,25.90000000,1/10/2022 10:17:35,9.24000000,C,9.244,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.84261500,38.03912667,25.90000000,1/10/2022 10:17:35,334.00000000,uS/cm,334.25,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84261500,38.03912667,25.90000000,1/10/2022 10:17:35,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84261500,38.03912667,25.90000000,1/10/2022 10:17:35,23.50000000,FNU,23.53,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84261500,38.03912667,25.90000000,1/10/2022 10:17:35,2.94000000,ug/L,2.94,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84261500,38.03912667,25.90000000,1/10/2022 10:17:35,0.72000000,RFU,0.72,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84261500,38.03912667,25.90000000,1/10/2022 10:17:35,10.02000000,mg/L,10.02,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84261500,38.03912667,25.90000000,1/10/2022 10:17:35,87.30000000,% SAT,87.28,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,WT,-121.84283500,38.03953333,23.60000000,1/10/2022 10:17:40,9.25000000,C,9.245,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.84283500,38.03953333,23.60000000,1/10/2022 10:17:40,334.00000000,uS/cm,333.64,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84283500,38.03953333,23.60000000,1/10/2022 10:17:40,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84283500,38.03953333,23.60000000,1/10/2022 10:17:40,24.10000000,FNU,24.06,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84283500,38.03953333,23.60000000,1/10/2022 10:17:40,2.91000000,ug/L,2.91,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84283500,38.03953333,23.60000000,1/10/2022 10:17:40,0.71000000,RFU,0.71,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84283500,38.03953333,23.60000000,1/10/2022 10:17:40,10.02000000,mg/L,10.02,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84283500,38.03953333,23.60000000,1/10/2022 10:17:40,87.30000000,% SAT,87.29,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,WT,-121.84302167,38.03994667,23.60000000,1/10/2022 10:17:45,9.25000000,C,9.245,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.84302167,38.03994667,23.60000000,1/10/2022 10:17:45,333.00000000,uS/cm,333.03,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84302167,38.03994667,23.60000000,1/10/2022 10:17:45,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84302167,38.03994667,23.60000000,1/10/2022 10:17:45,24.10000000,FNU,24.08,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84302167,38.03994667,23.60000000,1/10/2022 10:17:45,2.93000000,ug/L,2.93,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84302167,38.03994667,23.60000000,1/10/2022 10:17:45,0.71000000,RFU,0.71,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84302167,38.03994667,23.60000000,1/10/2022 10:17:45,10.02000000,mg/L,10.02,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84302167,38.03994667,23.60000000,1/10/2022 10:17:45,87.30000000,% SAT,87.30,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,WT,-121.84319333,38.04036667,23.60000000,1/10/2022 10:17:50,9.25000000,C,9.246,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.84319333,38.04036667,23.60000000,1/10/2022 10:17:50,333.00000000,uS/cm,332.51,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84319333,38.04036667,23.60000000,1/10/2022 10:17:50,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84319333,38.04036667,23.60000000,1/10/2022 10:17:50,24.10000000,FNU,24.13,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84319333,38.04036667,23.60000000,1/10/2022 10:17:50,2.95000000,ug/L,2.95,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84319333,38.04036667,23.60000000,1/10/2022 10:17:50,0.72000000,RFU,0.72,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84319333,38.04036667,23.60000000,1/10/2022 10:17:50,10.03000000,mg/L,10.03,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84319333,38.04036667,23.60000000,1/10/2022 10:17:50,87.30000000,% SAT,87.33,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,WT,-121.84336000,38.04079167,23.60000000,1/10/2022 10:17:55,9.25000000,C,9.246,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.84336000,38.04079167,23.60000000,1/10/2022 10:17:55,332.00000000,uS/cm,332.20,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84336000,38.04079167,23.60000000,1/10/2022 10:17:55,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84336000,38.04079167,23.60000000,1/10/2022 10:17:55,24.10000000,FNU,24.10,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84336000,38.04079167,23.60000000,1/10/2022 10:17:55,2.98000000,ug/L,2.98,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84336000,38.04079167,23.60000000,1/10/2022 10:17:55,0.73000000,RFU,0.73,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84336000,38.04079167,23.60000000,1/10/2022 10:17:55,10.03000000,mg/L,10.03,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84336000,38.04079167,23.60000000,1/10/2022 10:17:55,87.40000000,% SAT,87.35,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,WT,-121.84353000,38.04121333,23.60000000,1/10/2022 10:18:00,9.25000000,C,9.245,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.84353000,38.04121333,23.60000000,1/10/2022 10:18:00,332.00000000,uS/cm,331.99,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84353000,38.04121333,23.60000000,1/10/2022 10:18:00,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84353000,38.04121333,23.60000000,1/10/2022 10:18:00,24.10000000,FNU,24.07,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84353000,38.04121333,23.60000000,1/10/2022 10:18:00,2.95000000,ug/L,2.95,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84353000,38.04121333,23.60000000,1/10/2022 10:18:00,0.72000000,RFU,0.72,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84353000,38.04121333,23.60000000,1/10/2022 10:18:00,10.03000000,mg/L,10.03,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84353000,38.04121333,23.60000000,1/10/2022 10:18:00,87.40000000,% SAT,87.36,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,WT,-121.84370833,38.04164000,23.60000000,1/10/2022 10:18:05,9.24000000,C,9.243,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.84370833,38.04164000,23.60000000,1/10/2022 10:18:05,332.00000000,uS/cm,331.85,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,PH,-121.84370833,38.04164000,23.60000000,1/10/2022 10:18:05,7.39000000,pH Units,7.39,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.84370833,38.04164000,23.60000000,1/10/2022 10:18:05,24.00000000,FNU,24.04,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.84370833,38.04164000,23.60000000,1/10/2022 10:18:05,2.93000000,ug/L,2.93,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.84370833,38.04164000,23.60000000,1/10/2022 10:18:05,0.71000000,RFU,0.71,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DO,-121.84370833,38.04164000,23.60000000,1/10/2022 10:18:05,10.03000000,mg/L,10.03,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.84370833,38.04164000,23.60000000,1/10/2022 10:18:05,87.40000000,% SAT,87.37,U,N,Pre-Tow Surf.,                                ,D4,EXO Horizontal,EMP-5,18L109238
