"CruiseID","Operator","Purpose","Vessel","Crew","StartedDateTime","StartedLongitude","StartedLatitude","StartedNotes","CompletedDateTime","CompletedLongitude","CompletedLatitude","CompletedNotes"
61,VanArk,Water Quality,Sentinel,Barros Battey Finger Richardson ,4/25/2022 10:23:43,0,0,,4/25/2022 13:20:41,-121.687605,38.1481366666667,
CruiseID,Header,Longitude,Latitude,Depth,TimeStamp,Value,Unit,RawValue,Flag,Interpolated,Tow,Extension,Station,Equipment,SondeName,SerialNumber,
61,SPC,-121.75646500,38.08280833,27.90000000,4/25/2022 11:56:45,2354.00000000,uS/cm,2354.20,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,PH,-121.75646500,38.08280833,27.90000000,4/25/2022 11:56:45,7.85000000,pH Units,7.85,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FNU,-121.75646500,38.08280833,27.90000000,4/25/2022 11:56:45,34.50000000,FNU,34.54,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.75646500,38.08280833,27.90000000,4/25/2022 11:56:45,3.92000000,ug/L,3.92,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.75646500,38.08280833,27.90000000,4/25/2022 11:56:45,0.98000000,RFU,0.98,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DO,-121.75646500,38.08280833,27.90000000,4/25/2022 11:56:45,8.97000000,mg/L,8.97,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.75646500,38.08280833,27.90000000,4/25/2022 11:56:45,93.50000000,% SAT,93.51,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.75646500,38.08280833,27.90000000,4/25/2022 11:56:45,17.64400000,ft,17.644,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,WT,-121.75646000,38.08280833,27.90000000,4/25/2022 11:56:45,17.00000000,C,16.997,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SPC,-121.75646000,38.08280833,27.90000000,4/25/2022 11:56:45,2359.00000000,uS/cm,2359.38,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,PH,-121.75646000,38.08280833,27.90000000,4/25/2022 11:56:45,7.85000000,pH Units,7.85,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FNU,-121.75646000,38.08280833,27.90000000,4/25/2022 11:56:45,34.70000000,FNU,34.66,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.75646000,38.08280833,27.90000000,4/25/2022 11:56:45,3.87000000,ug/L,3.87,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.75646000,38.08280833,27.90000000,4/25/2022 11:56:45,0.97000000,RFU,0.97,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DO,-121.75646000,38.08280833,27.90000000,4/25/2022 11:56:45,8.97000000,mg/L,8.97,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.75646000,38.08280833,27.90000000,4/25/2022 11:56:45,93.40000000,% SAT,93.44,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.75646000,38.08280833,27.90000000,4/25/2022 11:56:45,19.27900000,ft,19.279,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,WT,-121.75645833,38.08280833,27.90000000,4/25/2022 11:56:46,16.98000000,C,16.984,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SPC,-121.75645833,38.08280833,27.90000000,4/25/2022 11:56:46,2373.00000000,uS/cm,2372.58,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,PH,-121.75645833,38.08280833,27.90000000,4/25/2022 11:56:46,7.85000000,pH Units,7.85,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FNU,-121.75645833,38.08280833,27.90000000,4/25/2022 11:56:46,34.70000000,FNU,34.66,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.75645833,38.08280833,27.90000000,4/25/2022 11:56:46,3.81000000,ug/L,3.81,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.75645833,38.08280833,27.90000000,4/25/2022 11:56:46,0.95000000,RFU,0.95,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DO,-121.75645833,38.08280833,27.90000000,4/25/2022 11:56:46,8.96000000,mg/L,8.96,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.75645833,38.08280833,27.90000000,4/25/2022 11:56:46,93.40000000,% SAT,93.40,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.75645833,38.08280833,27.90000000,4/25/2022 11:56:46,19.77300000,ft,19.773,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,WT,-121.75645667,38.08281000,27.90000000,4/25/2022 11:56:47,16.97000000,C,16.973,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SPC,-121.75645667,38.08281000,27.90000000,4/25/2022 11:56:47,2381.00000000,uS/cm,2380.90,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,PH,-121.75645667,38.08281000,27.90000000,4/25/2022 11:56:47,7.85000000,pH Units,7.85,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FNU,-121.75645667,38.08281000,27.90000000,4/25/2022 11:56:47,34.50000000,FNU,34.47,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.75645667,38.08281000,27.90000000,4/25/2022 11:56:47,3.76000000,ug/L,3.76,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.75645667,38.08281000,27.90000000,4/25/2022 11:56:47,0.94000000,RFU,0.94,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DO,-121.75645667,38.08281000,27.90000000,4/25/2022 11:56:47,8.96000000,mg/L,8.96,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.75645667,38.08281000,27.90000000,4/25/2022 11:56:47,93.40000000,% SAT,93.37,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.75645667,38.08281000,27.90000000,4/25/2022 11:56:47,20.36800000,ft,20.368,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,WT,-121.75645500,38.08281167,27.90000000,4/25/2022 11:56:49,16.97000000,C,16.967,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SPC,-121.75645500,38.08281167,27.90000000,4/25/2022 11:56:49,2389.00000000,uS/cm,2389.48,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,PH,-121.75645500,38.08281167,27.90000000,4/25/2022 11:56:49,7.85000000,pH Units,7.85,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FNU,-121.75645500,38.08281167,27.90000000,4/25/2022 11:56:49,34.50000000,FNU,34.47,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.75645500,38.08281167,27.90000000,4/25/2022 11:56:49,3.75000000,ug/L,3.75,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.75645500,38.08281167,27.90000000,4/25/2022 11:56:49,0.94000000,RFU,0.94,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DO,-121.75645500,38.08281167,27.90000000,4/25/2022 11:56:49,8.96000000,mg/L,8.96,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.75645500,38.08281167,27.90000000,4/25/2022 11:56:49,93.30000000,% SAT,93.34,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.75645500,38.08281167,27.90000000,4/25/2022 11:56:49,21.04900000,ft,21.049,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,WT,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,18.07000000,C,18.067,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,1660.00000000,uS/cm,1660.25,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,7.86000000,pH Units,7.86,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,32.40000000,FNU,32.40,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,7.53000000,ug/L,7.53,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,1.90000000,RFU,1.90,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,9.14000000,mg/L,9.14,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,97.20000000,% SAT,97.16,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,16.96000000,C,16.959,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SPC,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,2399.00000000,uS/cm,2398.51,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,PH,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,7.84000000,pH Units,7.84,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FNU,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,34.70000000,FNU,34.65,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,3.73000000,ug/L,3.73,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,0.93000000,RFU,0.93,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DO,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,8.96000000,mg/L,8.96,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,93.30000000,% SAT,93.32,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.75645333,38.08281500,27.90000000,4/25/2022 11:56:49,21.78400000,ft,21.784,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,WT,-121.75645167,38.08281667,27.90000000,4/25/2022 11:56:50,16.95000000,C,16.952,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SPC,-121.75645167,38.08281667,27.90000000,4/25/2022 11:56:50,2406.00000000,uS/cm,2406.24,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,PH,-121.75645167,38.08281667,27.90000000,4/25/2022 11:56:50,7.84000000,pH Units,7.84,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FNU,-121.75645167,38.08281667,27.90000000,4/25/2022 11:56:50,35.00000000,FNU,35.02,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.75645167,38.08281667,27.90000000,4/25/2022 11:56:50,3.74000000,ug/L,3.74,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.75645167,38.08281667,27.90000000,4/25/2022 11:56:50,0.93000000,RFU,0.93,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DO,-121.75645167,38.08281667,27.90000000,4/25/2022 11:56:50,8.96000000,mg/L,8.96,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.75645167,38.08281667,27.90000000,4/25/2022 11:56:50,93.30000000,% SAT,93.30,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.75645167,38.08281667,27.90000000,4/25/2022 11:56:50,25.24600000,ft,25.246,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,WT,-121.75644833,38.08281667,27.90000000,4/25/2022 11:56:51,16.94000000,C,16.940,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SPC,-121.75644833,38.08281667,27.90000000,4/25/2022 11:56:51,2416.00000000,uS/cm,2415.56,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,PH,-121.75644833,38.08281667,27.90000000,4/25/2022 11:56:51,7.84000000,pH Units,7.84,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FNU,-121.75644833,38.08281667,27.90000000,4/25/2022 11:56:51,35.10000000,FNU,35.09,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.75644833,38.08281667,27.90000000,4/25/2022 11:56:51,3.74000000,ug/L,3.74,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.75644833,38.08281667,27.90000000,4/25/2022 11:56:51,0.93000000,RFU,0.93,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DO,-121.75644833,38.08281667,27.90000000,4/25/2022 11:56:51,8.96000000,mg/L,8.96,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.75644833,38.08281667,27.90000000,4/25/2022 11:56:51,93.30000000,% SAT,93.28,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.75644833,38.08281667,27.90000000,4/25/2022 11:56:51,26.29700000,ft,26.297,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,WT,-121.75644667,38.08281833,27.60000000,4/25/2022 11:56:53,16.93000000,C,16.926,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SPC,-121.75644667,38.08281833,27.60000000,4/25/2022 11:56:53,2423.00000000,uS/cm,2423.47,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,PH,-121.75644667,38.08281833,27.60000000,4/25/2022 11:56:53,7.83000000,pH Units,7.83,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FNU,-121.75644667,38.08281833,27.60000000,4/25/2022 11:56:53,35.60000000,FNU,35.58,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.75644667,38.08281833,27.60000000,4/25/2022 11:56:53,3.74000000,ug/L,3.74,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.75644667,38.08281833,27.60000000,4/25/2022 11:56:53,0.93000000,RFU,0.93,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DO,-121.75644667,38.08281833,27.60000000,4/25/2022 11:56:53,8.96000000,mg/L,8.96,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.75644667,38.08281833,27.60000000,4/25/2022 11:56:53,93.30000000,% SAT,93.26,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.75644667,38.08281833,27.60000000,4/25/2022 11:56:53,27.07100000,ft,27.071,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,WT,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:53,16.92000000,C,16.916,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SPC,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:53,2432.00000000,uS/cm,2432.11,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,PH,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:53,7.83000000,pH Units,7.83,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FNU,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:53,35.90000000,FNU,35.89,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:53,3.74000000,ug/L,3.74,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:53,0.93000000,RFU,0.93,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DO,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:53,8.96000000,mg/L,8.96,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:53,93.20000000,% SAT,93.24,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:53,27.07700000,ft,27.077,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,WT,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,18.08000000,C,18.080,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,1662.00000000,uS/cm,1662.16,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,PH,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,7.85000000,pH Units,7.85,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,32.40000000,FNU,32.42,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,7.39000000,ug/L,7.39,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,1.87000000,RFU,1.87,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DO,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,9.15000000,mg/L,9.15,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,97.30000000,% SAT,97.25,U,N,,Sacramento River                ,CHECK,EXO Horizontal,EMP-3,18L109236
61,WT,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,16.91000000,C,16.911,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SPC,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,2439.00000000,uS/cm,2438.87,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,PH,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,7.83000000,pH Units,7.83,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FNU,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,43.50000000,FNU,43.49,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,3.74000000,ug/L,3.74,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,0.93000000,RFU,0.93,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DO,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,8.96000000,mg/L,8.96,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,93.20000000,% SAT,93.23,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.75644333,38.08283000,27.60000000,4/25/2022 11:56:54,27.07000000,ft,27.070,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,WT,-121.75643833,38.08282833,27.60000000,4/25/2022 11:56:55,16.91000000,C,16.908,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SPC,-121.75643833,38.08282833,27.60000000,4/25/2022 11:56:55,2446.00000000,uS/cm,2446.11,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,PH,-121.75643833,38.08282833,27.60000000,4/25/2022 11:56:55,7.83000000,pH Units,7.83,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FNU,-121.75643833,38.08282833,27.60000000,4/25/2022 11:56:55,36.70000000,FNU,36.65,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.75643833,38.08282833,27.60000000,4/25/2022 11:56:55,3.74000000,ug/L,3.74,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.75643833,38.08282833,27.60000000,4/25/2022 11:56:55,0.93000000,RFU,0.93,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DO,-121.75643833,38.08282833,27.60000000,4/25/2022 11:56:55,8.96000000,mg/L,8.96,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.75643833,38.08282833,27.60000000,4/25/2022 11:56:55,93.20000000,% SAT,93.21,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.75643833,38.08282833,27.60000000,4/25/2022 11:56:55,27.08800000,ft,27.088,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,WT,-121.75643667,38.08283000,27.60000000,4/25/2022 11:56:56,16.91000000,C,16.906,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SPC,-121.75643667,38.08283000,27.60000000,4/25/2022 11:56:56,2451.00000000,uS/cm,2451.48,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,PH,-121.75643667,38.08283000,27.60000000,4/25/2022 11:56:56,7.83000000,pH Units,7.83,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FNU,-121.75643667,38.08283000,27.60000000,4/25/2022 11:56:56,42.80000000,FNU,42.78,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.75643667,38.08283000,27.60000000,4/25/2022 11:56:56,3.75000000,ug/L,3.75,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.75643667,38.08283000,27.60000000,4/25/2022 11:56:56,0.94000000,RFU,0.94,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DO,-121.75643667,38.08283000,27.60000000,4/25/2022 11:56:56,8.96000000,mg/L,8.96,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.75643667,38.08283000,27.60000000,4/25/2022 11:56:56,93.20000000,% SAT,93.20,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.75643667,38.08283000,27.60000000,4/25/2022 11:56:56,27.09400000,ft,27.094,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
61,WT,-121.75643333,38.08283333,27.60000000,4/25/2022 11:56:57,16.91000000,C,16.905,U,N,,Sacramento River                ,CHECK,EXO Vertical,EMP-5,18L109238
