Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/23/2022 09:13:58	0.57	1.63	2.08	0.00	0.00	0.00	0.00	1.69	4.28	100.00	-0.50	20.01	302	1630	934	0	0	0	0	0	2866	615.82	7.33	2.80	6.09	23.59	7.28	15.83	0.95	26.86	27.98
5/23/2022 09:14:00	0.72	1.65	1.93	0.05	0.00	0.00	0.00	1.72	4.35	100.00	-0.50	20.04	382	1647	870	1	0	0	0	0	2901	614.92	7.32	2.80	6.09	23.98	7.50	16.04	0.95	26.91	28.10
5/23/2022 09:14:03	0.87	1.51	1.64	0.28	0.00	0.00	0.00	1.72	4.29	100.00	-0.49	20.06	462	1508	736	8	0	0	0	0	2714	614.36	7.31	2.86	5.99	23.94	7.59	16.09	0.95	26.96	28.00
5/23/2022 09:14:06	0.73	1.64	1.91	0.03	0.00	0.00	0.00	1.70	4.31	100.00	-0.50	20.02	388	1641	860	1	0	0	0	0	2889	613.03	7.22	2.85	6.07	23.72	7.38	15.86	0.95	26.93	27.98
5/23/2022 09:14:09	0.64	1.62	1.84	0.16	0.00	0.00	0.00	1.73	4.26	100.00	-0.49	20.03	339	1624	827	5	0	0	0	0	2795	613.62	7.36	2.90	6.13	23.91	7.58	15.94	0.95	26.85	27.98
5/23/2022 09:14:11	0.78	1.73	2.04	0.00	0.00	0.00	0.00	1.74	4.55	100.00	-0.49	20.06	415	1726	919	0	0	0	0	0	3060	614.09	7.47	2.84	6.34	24.31	7.61	16.38	0.95	26.98	28.02
5/23/2022 09:14:14	0.53	1.68	2.02	0.00	0.00	0.00	0.00	1.75	4.22	100.00	-0.50	20.12	279	1682	907	0	0	0	0	0	2868	614.45	7.34	2.83	6.17	24.01	7.33	15.90	0.95	26.90	28.10
5/23/2022 09:14:17	0.57	1.72	1.99	0.00	0.00	0.00	0.00	1.76	4.28	100.00	-0.50	20.06	304	1724	894	0	0	0	0	0	2922	614.65	7.35	2.95	6.29	24.15	7.39	15.98	0.95	26.89	28.01
5/23/2022 09:14:20	0.50	1.70	1.96	0.04	0.00	0.00	0.00	1.73	4.21	100.00	-0.49	20.16	266	1704	883	1	0	0	0	0	2855	615.09	7.30	2.88	6.16	23.77	7.49	15.72	0.95	26.94	28.05
5/23/2022 09:14:22	0.54	1.67	2.00	0.00	0.00	0.00	0.00	1.72	4.22	100.00	-0.49	20.07	288	1675	902	0	0	0	0	0	2865	613.88	7.28	2.83	6.13	23.71	7.33	15.75	0.95	26.90	27.98
5/23/2022 09:14:25	0.50	1.68	1.99	0.00	0.00	0.00	0.00	1.75	4.17	100.00	-0.49	20.05	266	1675	895	0	0	0	0	0	2836	613.59	7.30	2.78	6.12	23.95	7.31	15.80	0.95	26.94	28.04
5/23/2022 09:14:28	0.88	1.68	1.92	0.00	0.00	0.00	0.00	1.72	4.48	100.00	-0.51	20.12	466	1676	864	0	0	0	0	0	3006	612.85	7.27	2.78	6.20	24.02	7.45	16.14	0.95	26.93	28.00
5/23/2022 09:14:31	0.38	1.73	2.16	0.00	0.00	0.00	0.00	1.79	4.27	100.00	-0.49	20.08	199	1726	974	0	0	0	0	0	2899	614.38	7.58	2.95	6.32	24.49	7.44	16.21	0.95	26.84	28.09
5/23/2022 09:14:34	0.60	1.63	2.06	0.07	0.00	0.00	0.00	1.71	4.36	100.00	-0.49	20.18	319	1633	928	2	0	0	0	0	2882	614.00	7.47	2.87	6.12	23.94	7.52	16.12	0.95	26.91	27.79
5/23/2022 09:14:36	0.76	1.65	1.98	0.06	0.00	0.00	0.00	1.72	4.45	100.00	-0.50	20.10	404	1650	891	2	0	0	0	0	2947	616.07	7.42	3.03	6.25	24.13	7.46	16.27	0.95	26.99	28.00
5/23/2022 09:14:39	0.52	1.65	2.16	0.05	0.00	0.00	0.00	1.74	4.39	100.00	-0.49	20.09	277	1654	972	1	0	0	0	0	2905	618.59	7.60	3.02	6.23	24.25	7.48	16.33	0.95	26.85	28.05
5/23/2022 09:14:42	0.61	1.66	2.19	0.00	0.00	0.00	0.00	1.70	4.46	100.00	-0.49	20.11	324	1658	985	0	0	0	0	0	2967	619.12	7.53	2.88	6.19	24.01	7.48	16.27	0.95	26.99	28.09
5/23/2022 09:14:45	0.88	1.66	2.02	0.05	0.00	0.00	0.00	1.68	4.61	100.00	-0.50	20.09	466	1659	910	1	0	0	0	0	3036	620.02	7.43	2.90	6.25	23.91	7.60	16.32	0.95	26.90	28.08
5/23/2022 09:14:47	0.67	1.69	2.07	0.00	0.00	0.00	0.00	1.67	4.42	100.00	-0.49	20.08	354	1688	929	0	0	0	0	0	2971	620.75	7.34	2.89	6.22	23.56	7.46	15.90	0.95	26.83	28.09
5/23/2022 09:14:50	0.65	1.65	2.18	0.00	0.00	0.00	0.00	1.64	4.48	100.00	-0.50	20.05	342	1654	980	0	0	0	0	0	2977	621.27	7.44	2.85	6.27	23.43	7.38	16.00	0.95	26.90	28.04
5/23/2022 09:14:53	0.78	1.63	1.97	0.03	0.00	0.00	0.00	1.69	4.40	100.00	-0.50	20.05	415	1625	885	1	0	0	0	0	2926	618.31	7.27	2.84	6.08	23.69	7.40	15.99	0.95	26.87	27.88
5/23/2022 09:14:58	0.79	1.68	2.02	0.00	0.00	0.00	0.00	1.71	4.50	100.00	-0.49	20.08	421	1676	911	0	0	0	0	0	3008	618.80	7.37	2.92	6.25	23.98	7.43	16.20	0.95	26.90	28.00
5/23/2022 09:15:01	0.73	1.67	2.03	0.00	0.00	0.00	0.00	1.71	4.43	100.00	-0.50	20.13	387	1666	913	0	0	0	0	0	2967	618.32	7.37	2.88	6.26	23.98	7.34	16.14	0.95	26.90	28.00
5/23/2022 09:15:03	0.56	1.71	2.19	0.00	0.00	0.00	0.00	1.70	4.45	100.00	-0.49	20.10	294	1708	985	0	0	0	0	0	2987	619.22	7.53	2.85	6.25	23.94	7.60	16.16	0.95	26.92	28.04
5/23/2022 09:15:06	0.82	1.62	1.90	0.13	0.00	0.00	0.00	1.71	4.46	100.00	-0.49	20.14	433	1618	854	4	0	0	0	0	2908	619.13	7.41	2.99	6.22	24.00	7.55	16.24	0.95	26.96	28.22
5/23/2022 09:15:09	0.51	1.70	2.14	0.00	0.00	0.00	0.00	1.75	4.35	100.00	-0.49	20.09	271	1696	965	0	0	0	0	0	2932	619.56	7.52	2.85	6.20	24.24	7.51	16.20	0.95	26.89	28.03
5/23/2022 09:15:12	0.72	1.62	2.07	0.00	0.00	0.00	0.00	1.67	4.41	100.00	-0.51	20.12	383	1621	932	0	0	0	0	0	2936	619.78	7.33	2.89	6.13	23.63	7.29	16.02	0.95	26.86	28.06
5/23/2022 09:15:14	0.85	1.55	1.88	0.14	0.00	0.00	0.00	1.65	4.43	100.00	-0.50	20.11	452	1554	847	4	0	0	0	0	2857	620.69	7.31	2.99	6.11	23.48	7.40	16.02	0.95	26.94	28.09
5/23/2022 09:15:17	0.84	1.68	2.03	0.00	0.00	0.00	0.00	1.65	4.54	100.00	-0.50	20.01	446	1677	911	0	0	0	0	0	3035	620.69	7.30	2.97	6.31	23.52	7.40	16.02	0.95	26.90	28.06
5/23/2022 09:15:20	0.62	1.69	2.25	0.00	0.00	0.00	0.00	1.70	4.56	100.00	-0.51	20.03	331	1692	1011	0	0	0	0	0	3034	621.23	7.62	2.93	6.30	24.09	7.60	16.41	0.95	26.92	28.18
5/23/2022 09:15:23	0.66	1.55	1.97	0.18	0.00	0.00	0.00	1.66	4.36	100.00	-0.50	19.96	347	1554	888	5	0	0	0	0	2795	621.96	7.45	2.97	6.10	23.52	7.51	16.01	0.95	26.94	27.97
5/23/2022 09:15:25	0.51	1.65	2.12	0.00	0.00	0.00	0.00	1.67	4.28	100.00	-0.49	20.08	271	1648	954	0	0	0	0	0	2874	621.19	7.34	2.83	6.08	23.38	7.37	15.73	0.95	26.92	27.93
5/23/2022 09:15:28	0.72	1.52	2.05	0.15	0.00	0.00	0.00	1.65	4.44	100.00	-0.49	20.07	383	1521	922	5	0	0	0	0	2830	620.15	7.51	2.91	6.04	23.61	7.48	16.22	0.95	26.97	27.87
5/23/2022 09:15:31	0.76	1.65	2.18	0.00	0.00	0.00	0.00	1.69	4.58	100.00	-0.49	20.10	401	1650	979	0	0	0	0	0	3030	619.89	7.52	3.00	6.26	24.01	7.45	16.42	0.95	26.88	28.08
5/23/2022 09:15:34	0.71	1.68	2.09	0.00	0.00	0.00	0.00	1.69	4.48	100.00	-0.50	20.05	375	1677	942	0	0	0	0	0	2994	620.17	7.42	2.98	6.31	23.85	7.37	16.15	0.95	26.88	27.98
5/23/2022 09:15:36	0.42	1.69	2.26	0.01	0.00	0.00	0.00	1.72	4.38	100.00	-0.50	20.07	224	1694	1018	0	0	0	0	0	2936	620.22	7.62	2.94	6.24	24.04	7.54	16.19	0.95	26.92	28.21
5/23/2022 09:15:39	0.75	1.68	2.12	0.00	0.00	0.00	0.00	1.69	4.55	100.00	-0.50	20.09	396	1679	954	0	0	0	0	0	3029	619.90	7.47	2.91	6.32	23.95	7.45	16.28	0.95	26.84	28.04
5/23/2022 09:15:42	0.77	1.64	2.18	0.04	0.00	0.00	0.00	1.68	4.63	100.00	-0.50	20.12	410	1636	981	1	0	0	0	0	3027	619.27	7.59	2.90	6.23	23.99	7.61	16.49	0.95	26.85	27.98
5/23/2022 09:15:45	0.76	1.66	2.19	0.00	0.00	0.00	0.00	1.72	4.62	100.00	-0.49	20.05	404	1664	987	0	0	0	0	0	3055	618.66	7.60	2.94	6.27	24.33	7.55	16.62	0.95	26.90	28.12
5/23/2022 09:15:47	0.63	1.59	1.93	0.17	0.00	0.00	0.00	1.74	4.32	100.00	-0.50	20.03	336	1589	870	5	0	0	0	0	2801	616.96	7.50	2.95	6.13	24.16	7.56	16.24	0.95	27.00	28.03
5/23/2022 09:15:50	0.55	1.60	1.92	0.15	0.00	0.00	0.00	1.76	4.21	100.00	-0.50	19.99	290	1599	865	4	0	0	0	0	2757	616.79	7.46	2.91	6.07	24.23	7.51	16.12	0.95	26.88	28.12
5/23/2022 09:15:53	0.56	1.71	1.98	0.00	0.00	0.00	0.00	1.75	4.25	100.00	-0.50	20.11	297	1709	891	0	0	0	0	0	2898	616.00	7.32	2.81	6.21	24.05	7.41	15.90	0.95	26.84	28.05
5/23/2022 09:15:56	0.48	1.71	2.12	0.03	0.00	0.00	0.00	1.75	4.34	100.00	-0.50	20.08	255	1708	956	1	0	0	0	0	2920	617.21	7.54	2.94	6.25	24.25	7.57	16.18	0.95	26.96	28.06
5/23/2022 09:16:01	0.66	1.63	2.10	0.00	0.00	0.00	0.00	1.68	4.39	100.00	-0.51	20.12	350	1631	947	0	0	0	0	0	2928	618.88	7.37	2.81	6.07	23.62	7.41	15.99	0.95	26.93	28.05
5/23/2022 09:16:03	0.50	1.70	2.22	0.00	0.00	0.00	0.00	1.74	4.42	100.00	-0.48	20.13	267	1698	999	0	0	0	0	0	2963	617.82	7.62	2.90	6.28	24.30	7.52	16.34	0.95	26.94	28.06
5/23/2022 09:16:06	0.51	1.71	2.04	0.00	0.00	0.00	0.00	1.74	4.27	100.00	-0.50	20.04	270	1713	920	0	0	0	0	0	2903	616.69	7.37	2.90	6.23	23.98	7.42	15.91	0.95	26.97	28.08
5/23/2022 09:16:09	0.65	1.71	1.95	0.04	0.00	0.00	0.00	1.76	4.35	100.00	-0.49	19.99	344	1712	878	1	0	0	0	0	2935	616.02	7.38	2.97	6.27	24.24	7.52	16.11	0.95	26.90	28.05
5/23/2022 09:16:12	0.70	1.72	2.10	0.00	0.00	0.00	0.00	1.76	4.53	100.00	-0.50	20.02	372	1718	947	0	0	0	0	0	3036	614.21	7.56	2.95	6.32	24.58	7.60	16.53	0.95	26.88	27.96
5/23/2022 09:16:14	0.75	1.66	2.07	0.03	0.00	0.00	0.00	1.72	4.50	100.00	-0.50	20.09	398	1662	929	1	0	0	0	0	2990	614.94	7.48	2.92	6.22	24.21	7.52	16.38	0.95	26.92	28.09
5/23/2022 09:16:17	0.76	1.63	1.97	0.05	0.00	0.00	0.00	1.72	4.42	100.00	-0.49	20.05	405	1631	886	2	0	0	0	0	2924	616.78	7.38	2.95	6.16	24.08	7.43	16.22	0.95	26.96	28.03
5/23/2022 09:16:20	0.76	1.67	2.09	0.00	0.00	0.00	0.00	1.71	4.53	100.00	-0.49	20.18	405	1672	942	0	0	0	0	0	3020	618.14	7.46	2.89	6.22	24.10	7.52	16.34	0.95	26.94	28.06
5/23/2022 09:16:23	0.60	1.68	2.16	0.00	0.00	0.00	0.00	1.74	4.44	100.00	-0.51	20.01	316	1683	972	0	0	0	0	0	2971	617.99	7.55	2.90	6.24	24.31	7.49	16.36	0.95	26.99	27.99
5/23/2022 09:16:25	0.46	1.66	2.40	0.00	0.00	0.00	0.00	1.70	4.52	100.00	-0.49	20.11	245	1663	1079	0	0	0	0	0	2988	617.78	7.78	3.01	6.34	24.17	7.47	16.53	0.95	26.91	28.03
5/23/2022 09:16:28	0.69	1.66	2.19	0.04	0.00	0.00	0.00	1.71	4.59	100.00	-0.49	20.06	366	1658	987	1	0	0	0	0	3014	617.86	7.65	2.95	6.27	24.27	7.63	16.57	0.95	26.81	27.84
5/23/2022 09:16:31	0.60	1.66	2.24	0.00	0.00	0.00	0.00	1.74	4.50	100.00	-0.49	20.06	319	1659	1006	0	0	0	0	0	2984	618.37	7.64	2.94	6.22	24.42	7.50	16.55	0.95	26.90	28.06
5/23/2022 09:16:34	0.66	1.68	2.26	0.00	0.00	0.00	0.00	1.72	4.59	100.00	-0.49	20.04	348	1678	1016	0	0	0	0	0	3042	617.57	7.68	2.94	6.35	24.35	7.53	16.61	0.95	26.92	28.08
5/23/2022 09:16:37	0.89	1.64	2.15	0.00	0.00	0.00	0.00	1.73	4.69	100.00	-0.50	20.04	471	1645	969	0	0	0	0	0	3085	616.98	7.60	2.89	6.24	24.56	7.55	16.81	0.95	26.91	28.09
5/23/2022 09:16:39	0.34	1.67	2.40	0.00	0.00	0.00	0.00	1.74	4.42	100.00	-0.49	20.00	182	1674	1079	0	0	0	0	0	2935	617.93	7.79	3.00	6.27	24.37	7.50	16.49	0.95	26.88	28.02
5/23/2022 09:16:42	0.57	1.66	2.30	0.00	0.00	0.00	0.00	1.71	4.53	100.00	-0.49	20.04	304	1656	1035	0	0	0	0	0	2995	619.56	7.70	2.81	6.22	24.25	7.56	16.52	0.95	26.91	28.18
5/23/2022 09:16:45	0.95	1.63	2.06	0.02	0.00	0.00	0.00	1.68	4.67	100.00	-0.50	20.08	504	1630	929	1	0	0	0	0	3064	620.23	7.45	2.92	6.22	24.03	7.52	16.50	0.95	26.94	28.01
5/23/2022 09:16:48	0.69	1.69	2.33	0.00	0.00	0.00	0.00	1.69	4.70	100.00	-0.49	20.05	365	1685	1048	0	0	0	0	0	3099	620.56	7.75	2.94	6.40	24.25	7.62	16.70	0.95	26.88	27.97
5/23/2022 09:16:50	0.87	1.63	2.19	0.00	0.00	0.00	0.00	1.67	4.69	100.00	-0.50	20.11	463	1628	983	0	0	0	0	0	3075	620.06	7.55	2.90	6.21	24.01	7.54	16.57	0.95	26.89	28.08
5/23/2022 09:16:53	0.80	1.67	2.26	0.01	0.00	0.00	0.00	1.71	4.74	100.00	-0.50	20.09	422	1675	1017	0	0	0	0	0	3114	620.90	7.72	2.99	6.36	24.46	7.65	16.84	0.95	26.94	28.08
5/23/2022 09:16:56	0.66	1.66	2.32	0.00	0.00	0.00	0.00	1.70	4.64	100.00	-0.50	20.09	349	1659	1044	0	0	0	0	0	3052	620.53	7.74	2.82	6.33	24.28	7.55	16.67	0.95	26.99	28.10
5/23/2022 09:16:59	0.88	1.66	2.20	0.01	0.00	0.00	0.00	1.70	4.75	100.00	-0.49	20.06	464	1660	991	0	0	0	0	0	3115	619.66	7.64	3.01	6.34	24.38	7.59	16.80	0.95	26.94	28.01
5/23/2022 09:17:03	0.62	1.65	2.22	0.00	0.00	0.00	0.00	1.68	4.49	100.00	-0.50	20.13	328	1655	998	0	0	0	0	0	2981	620.92	7.54	2.87	6.17	23.87	7.53	16.26	0.95	26.94	28.12
5/23/2022 09:17:06	0.72	1.60	2.13	0.11	0.00	0.00	0.00	1.67	4.56	100.00	-0.50	20.04	380	1600	959	3	0	0	0	0	2943	622.60	7.60	2.90	6.18	23.83	7.65	16.38	0.95	27.01	28.02
5/23/2022 09:17:09	0.68	1.62	2.32	0.00	0.00	0.00	0.00	1.66	4.62	100.00	-0.49	20.07	362	1623	1043	0	0	0	0	0	3028	624.55	7.65	2.84	6.24	23.83	7.48	16.46	0.95	26.90	28.24
5/23/2022 09:17:12	1.03	1.56	1.93	0.10	0.00	0.00	0.00	1.64	4.63	100.00	-0.49	20.17	548	1562	869	3	0	0	0	0	2982	624.36	7.34	2.97	6.16	23.58	7.46	16.29	0.95	27.12	27.95
5/23/2022 09:17:15	0.73	1.67	2.07	0.00	0.00	0.00	0.00	1.65	4.48	100.00	-0.50	20.20	387	1671	934	0	0	0	0	0	2992	625.58	7.33	2.87	6.24	23.41	7.43	15.91	0.95	26.90	27.91
5/23/2022 09:17:17	0.88	1.64	2.08	0.03	0.00	0.00	0.00	1.64	4.63	100.00	-0.49	20.10	465	1642	936	1	0	0	0	0	3044	624.82	7.40	2.91	6.23	23.55	7.53	16.20	0.95	26.90	28.02
5/23/2022 09:17:20	0.86	1.61	2.22	0.00	0.00	0.00	0.00	1.61	4.69	100.00	-0.49	20.08	455	1615	998	0	0	0	0	0	3068	626.01	7.49	2.93	6.21	23.47	7.46	16.32	0.95	26.97	28.01
5/23/2022 09:17:23	0.77	1.64	2.23	0.02	0.00	0.00	0.00	1.64	4.66	100.00	-0.49	20.06	408	1639	1005	0	0	0	0	0	3052	625.62	7.56	3.00	6.28	23.70	7.51	16.39	0.95	26.98	28.12
5/23/2022 09:17:26	0.71	1.58	2.14	0.08	0.00	0.00	0.00	1.65	4.50	100.00	-0.50	20.18	375	1583	962	2	0	0	0	0	2922	623.24	7.50	2.99	6.16	23.58	7.44	16.21	0.95	26.94	28.01
5/23/2022 09:17:28	0.55	1.63	2.09	0.05	0.00	0.00	0.00	1.70	4.33	100.00	-0.50	20.12	292	1634	940	2	0	0	0	0	2867	624.04	7.44	2.95	6.14	23.75	7.42	15.99	0.95	26.93	28.11
5/23/2022 09:17:31	0.78	1.69	2.06	0.04	0.00	0.00	0.00	1.69	4.57	100.00	-0.50	20.06	413	1690	925	1	0	0	0	0	3030	622.04	7.47	2.96	6.32	23.98	7.61	16.29	0.95	26.90	28.06
5/23/2022 09:17:34	0.46	1.54	2.04	0.21	0.00	0.00	0.00	1.71	4.25	100.00	-0.50	20.10	246	1541	916	6	0	0	0	0	2709	621.78	7.61	2.99	6.08	23.89	7.53	16.14	0.95	27.01	28.04
5/23/2022 09:17:37	0.63	1.67	2.32	0.00	0.00	0.00	0.00	1.66	4.62	100.00	-0.50	20.09	333	1666	1046	0	0	0	0	0	3045	622.73	7.66	2.95	6.29	23.87	7.58	16.43	0.95	26.88	28.16
5/23/2022 09:17:39	0.74	1.61	2.22	0.09	0.00	0.00	0.00	1.66	4.66	100.00	-0.51	20.20	392	1611	1000	3	0	0	0	0	3007	623.30	7.70	2.85	6.21	23.96	7.73	16.58	0.95	26.92	28.11
5/23/2022 09:17:42	0.61	1.67	2.08	0.03	0.00	0.00	0.00	1.70	4.39	100.00	-0.49	20.05	321	1675	936	1	0	0	0	0	2932	621.34	7.41	2.92	6.20	23.77	7.49	16.01	0.95	26.94	28.03
5/23/2022 09:17:45	0.65	1.70	2.11	0.00	0.00	0.00	0.00	1.70	4.47	100.00	-0.48	20.13	345	1700	951	0	0	0	0	0	2997	622.32	7.45	2.91	6.25	23.91	7.55	16.14	0.95	26.99	28.06
5/23/2022 09:17:48	0.53	1.68	2.27	0.00	0.00	0.00	0.00	1.71	4.47	100.00	-0.50	20.09	280	1680	1020	0	0	0	0	0	2980	621.79	7.63	2.93	6.25	24.13	7.54	16.36	0.95	26.95	27.84
5/23/2022 09:17:50	0.99	1.68	2.10	0.00	0.00	0.00	0.00	1.69	4.76	100.00	-0.49	20.16	522	1675	945	0	0	0	0	0	3143	622.34	7.51	2.91	6.36	24.21	7.57	16.65	0.95	27.07	28.09
5/23/2022 09:17:53	0.56	1.61	2.29	0.02	0.00	0.00	0.00	1.71	4.48	100.00	-0.49	20.08	298	1608	1028	1	0	0	0	0	2934	621.69	7.67	2.96	6.15	24.20	7.44	16.51	0.95	26.95	28.20
5/23/2022 09:17:56	0.79	1.66	2.35	0.00	0.00	0.00	0.00	1.70	4.80	100.00	-0.50	20.03	421	1656	1059	0	0	0	0	0	3137	621.38	7.81	3.04	6.40	24.48	7.59	16.99	0.95	27.05	28.08
5/23/2022 09:17:59	0.51	1.65	2.19	0.09	0.00	0.00	0.00	1.74	4.44	100.00	-0.49	20.12	271	1648	987	3	0	0	0	0	2909	620.23	7.71	2.97	6.25	24.35	7.64	16.48	0.95	26.99	28.06
5/23/2022 09:18:04	0.56	1.70	2.40	0.00	0.00	0.00	0.00	1.75	4.67	100.00	-0.48	20.10	299	1701	1080	0	0	0	0	0	3080	619.61	7.91	2.87	6.39	24.75	7.71	16.93	0.95	26.98	28.07
5/23/2022 09:18:06	0.82	1.65	2.35	0.00	0.00	0.00	0.00	1.70	4.82	100.00	-0.49	20.10	434	1653	1058	0	0	0	0	0	3145	619.66	7.83	2.90	6.39	24.55	7.63	17.04	0.95	26.94	27.99
5/23/2022 09:18:09	0.64	1.62	2.37	0.00	0.00	0.00	0.00	1.72	4.63	100.00	-0.49	20.17	341	1622	1065	0	0	0	0	0	3028	619.93	7.79	2.96	6.23	24.50	7.52	16.85	0.95	26.85	28.07
5/23/2022 09:18:12	0.70	1.62	2.29	0.05	0.00	0.00	0.00	1.75	4.65	100.00	-0.49	20.05	369	1615	1030	2	0	0	0	0	3016	621.11	7.84	2.93	6.23	24.80	7.65	17.02	0.95	26.92	28.08
5/23/2022 09:18:15	0.81	1.68	2.29	0.00	0.00	0.00	0.00	1.73	4.78	100.00	-0.50	20.03	428	1684	1028	0	0	0	0	0	3141	621.20	7.79	2.94	6.45	24.69	7.62	17.00	0.95	26.99	28.04
5/23/2022 09:18:17	0.69	1.59	2.20	0.13	0.00	0.00	0.00	1.73	4.62	100.00	-0.49	20.11	368	1592	991	4	0	0	0	0	2955	621.54	7.82	2.98	6.24	24.60	7.69	16.90	0.95	26.91	28.16
5/23/2022 09:18:20	0.68	1.65	2.43	0.00	0.00	0.00	0.00	1.74	4.75	100.00	-0.49	20.06	358	1647	1091	0	0	0	0	0	3097	620.85	7.92	2.93	6.29	24.82	7.68	17.14	0.95	26.94	28.09
5/23/2022 09:18:23	0.41	1.65	2.26	0.12	0.00	0.00	0.00	1.80	4.43	100.00	-0.50	20.12	216	1646	1017	3	0	0	0	0	2883	620.79	7.92	2.96	6.25	24.99	7.75	16.84	0.95	26.98	28.07
5/23/2022 09:18:26	0.69	1.68	2.38	0.00	0.00	0.00	0.00	1.74	4.75	100.00	-0.50	20.12	365	1679	1073	0	0	0	0	0	3117	621.15	7.88	3.01	6.40	24.77	7.66	17.06	0.95	26.95	28.05
5/23/2022 09:18:28	0.54	1.69	2.44	0.00	0.00	0.00	0.00	1.77	4.67	100.00	-0.50	20.15	287	1687	1099	0	0	0	0	0	3073	621.49	7.98	2.91	6.41	24.99	7.66	17.10	0.95	26.96	28.15
5/23/2022 09:18:31	0.92	1.66	2.29	0.00	0.00	0.00	0.00	1.72	4.86	100.00	-0.49	20.07	486	1659	1029	0	0	0	0	0	3174	621.01	7.80	2.92	6.46	24.74	7.59	17.15	0.95	26.95	28.14
5/23/2022 09:18:34	0.74	1.66	2.39	0.00	0.00	0.00	0.00	1.72	4.79	100.00	-0.49	20.13	392	1657	1075	0	0	0	0	0	3125	620.56	7.88	2.99	6.38	24.70	7.63	17.09	0.95	26.91	28.11
5/23/2022 09:18:37	0.90	1.68	2.23	0.00	0.00	0.00	0.00	1.74	4.80	100.00	-0.49	20.19	475	1675	1003	0	0	0	0	0	3154	621.57	7.74	2.97	6.38	24.84	7.65	17.09	0.95	26.98	28.12
5/23/2022 09:18:39	0.59	1.68	2.28	0.00	0.00	0.00	0.00	1.76	4.55	100.00	-0.50	20.07	315	1680	1025	0	0	0	0	0	3020	621.19	7.75	2.91	6.31	24.68	7.57	16.74	0.95	26.97	28.06
5/23/2022 09:18:42	0.52	1.67	2.45	0.00	0.00	0.00	0.00	1.74	4.64	100.00	-0.50	20.14	278	1668	1102	0	0	0	0	0	3047	621.18	7.94	2.91	6.40	24.69	7.57	16.94	0.95	26.95	28.04
5/23/2022 09:18:45	0.59	1.71	2.49	0.00	0.00	0.00	0.00	1.74	4.79	100.00	-0.50	20.15	310	1714	1118	0	0	0	0	0	3143	620.43	8.03	2.99	6.44	24.90	7.84	17.17	0.95	27.05	28.10
5/23/2022 09:18:48	0.67	1.68	2.37	0.00	0.00	0.00	0.00	1.75	4.73	100.00	-0.49	20.14	356	1683	1067	0	0	0	0	0	3106	618.56	7.88	2.99	6.39	24.82	7.67	17.05	0.95	26.88	28.06
5/23/2022 09:18:50	0.79	1.65	2.19	0.12	0.00	0.00	0.00	1.81	4.75	100.00	-0.50	20.10	420	1646	988	4	0	0	0	0	3057	618.62	7.97	3.05	6.40	25.45	7.84	17.42	0.95	26.95	28.09
5/23/2022 09:18:53	0.54	1.69	2.51	0.00	0.00	0.00	0.00	1.80	4.75	100.00	-0.49	20.22	288	1692	1131	0	0	0	0	0	3111	617.85	8.13	3.00	6.42	25.47	7.76	17.47	0.95	26.96	28.00
5/23/2022 09:18:56	0.67	1.71	2.40	0.00	0.00	0.00	0.00	1.79	4.77	100.00	-0.50	20.08	353	1709	1078	0	0	0	0	0	3140	618.81	7.99	2.98	6.42	25.28	7.79	17.31	0.95	26.92	27.90
5/23/2022 09:18:59	0.53	1.71	2.49	0.00	0.00	0.00	0.00	1.79	4.73	100.00	-0.51	20.12	280	1711	1120	0	0	0	0	0	3111	619.87	8.08	3.02	6.47	25.26	7.75	17.30	0.95	26.96	28.11
5/23/2022 09:19:04	0.52	1.67	2.46	0.00	0.00	0.00	0.00	1.76	4.65	100.00	-0.50	20.11	276	1673	1106	0	0	0	0	0	3055	620.32	7.98	2.97	6.40	24.91	7.60	17.06	0.95	27.03	28.12
5/23/2022 09:19:06	0.67	1.71	2.54	0.00	0.00	0.00	0.00	1.77	4.92	100.00	-0.50	20.20	356	1712	1141	0	0	0	0	0	3209	621.03	8.17	2.97	6.52	25.39	7.89	17.60	0.95	26.92	28.08
5/23/2022 09:19:09	0.60	1.69	2.41	0.00	0.00	0.00	0.00	1.80	4.69	100.00	-0.49	20.14	318	1686	1083	0	0	0	0	0	3087	622.05	7.99	2.98	6.42	25.27	7.65	17.26	0.95	27.02	28.09
5/23/2022 09:19:12	0.62	1.67	2.49	0.00	0.00	0.00	0.00	1.76	4.79	100.00	-0.49	20.07	331	1668	1122	0	0	0	0	0	3121	621.30	8.05	3.01	6.39	25.10	7.72	17.34	0.95	26.99	28.01
